Time,aMag,gMag,ang,bpm,but
5891654,1.0666770832824712,68.13346901486815,263.1124181193429,74.81,0
5892876,1.099363452184945,125.3136756303956,262.50835592317844,74.81,0
5894099,0.7074602462329597,62.292107044151265,269.7378582485942,13.42,0
5895322,1.4402777509911067,216.5934731241918,256.19308822607314,13.42,0
5896484,0.9768316129200569,3.147538720969132,264.7716900997487,13.42,0
5897647,0.9622889378975527,3.9847459141079495,265.0401174071278,13.42,0
5898829,0.9048204241726642,369.248324573044,266.10048527552067,13.42,0
5899992,1.0410571550111936,17.21916083901884,263.5857331086785,13.42,0
5901154,0.9064215354899727,12.726421335159387,266.07095073049965,8.11,0
5902337,0.9304837451562493,15.032278603059483,265.6270378361897,8.11,0
5903599,0.7071774883294858,222.0964353608585,269.74306534143824,8.11,0
5904762,0.8544588931013591,132.06967592903376,267.02924296975107,8.11,0
5905985,1.1479111463872105,91.26106836981474,261.6107430021176,13.49,0
5907207,1.0658799181896619,35.1467409584445,263.12714737135667,44.02,0
5908430,0.9532051195833979,17.00883593900535,265.2077655816884,44.02,0
5909592,0.9736529155710467,204.2899334279592,264.8303655957232,44.02,0
5910775,1.0012991560967182,49.751544699637215,264.3199797054518,44.02,0
5911937,0.9135097153287425,51.62176478966987,265.94019477336155,44.02,0
5913100,1.0803703068855603,20.15766355508495,262.85938717712645,44.02,0
5914322,0.7798076685952761,43.46943983996113,268.4051826899689,44.02,0
5915485,1.1833849753989611,77.95089415779654,260.9545240041255,44.02,0
5916667,1.401748907615055,59.37972802228047,256.9083203170888,44.02,0
5917830,0.9947864092356711,41.07350240726983,264.44022679210906,44.02,0
5919012,0.938669270829721,56.69026283234185,265.47600308230085,44.02,0
5920175,0.954829827770373,79.89929849504313,265.17778158874216,44.02,0
5921337,0.9759098319004681,38.51389619345205,264.78870542982946,44.02,0
5922520,1.1244998888394786,126.56007664346605,262.0436652994244,44.02,0
5923723,1.3767352686700518,136.0206326260836,257.372441732578,44.02,0
5924905,1.20074976577137,339.896967624014,260.63319273461485,44.02,0
5926068,1.005087060905671,13.6368801417333,264.2500385237629,44.02,0
5927330,0.9584362263604189,67.92414151095323,265.11122374675557,44.02,0
5928513,1.1240106761058812,29.391446034518275,262.0527105573521,44.02,0
5929676,1.182201336490532,11.879642250505695,260.97642440564016,44.02,0
5930898,0.9497894503520241,3.546604009471596,265.2708001736577,44.02,0
5932061,1.2395160345876934,56.55486716455092,259.9155750828022,2.35,0
5933243,1.2185647295076287,162.07828787348413,260.303457493498,2.35,0
5934406,1.1744360348695029,143.24165804681263,261.12009468847384,2.35,0
5935588,1.5212166183683373,126.70989543046747,254.6891850195963,2.35,0
5936791,1.0737318100903968,69.27344440692985,262.9820618800536,13.02,0
5937973,0.8769834662067466,28.96463188096821,266.6139024438207,13.02,0
5939136,1.0303397497913005,171.09020720076296,263.78369202520145,13.02,0
5940298,0.9712878049270464,14.256482735934556,264.8740218753642,13.02,0
5941481,0.6594694837519018,134.1928004775219,270.6214736369864,13.02,0
5942703,1.2892633555639437,213.2330089362339,258.9941465001692,13.02,0
5943866,0.8514105942493316,16.456159940885357,267.0854454023725,13.02,0
5945088,1.0538026380684384,157.8251012988745,263.3502836956337,13.02,0
5946251,0.9765244492586962,8.380023866314463,264.77736010972825,13.02,0
5947434,1.4948578527739684,232.73537182817742,255.17916172184454,13.02,0
5948596,1.255786606076048,34.583733170379396,259.61427608514197,13.02,0
5949819,0.9615612304996495,14.874202499630021,265.0535483182028,13.02,0
5950981,2.09267771049438,285.4650742209982,244.0081269379574,13.02,0
5952164,1.0204410811016968,31.62748962532436,263.9665077833551,13.02,0
5953326,0.9806630410084802,38.133818324421696,264.7009633158833,13.02,0
5954489,0.9967948635501691,40.621592780195115,264.4031448855023,3.47,0
5955711,0.9656086163658648,35.61897668378472,264.97884659945544,49.88,0
5956874,1.0214695296483394,28.736257585148415,263.94751456144326,41.01,0
5958056,1.0904586191139944,19.187149345330067,262.6729445615476,56.5,0
5959279,1.0001499887516871,213.9648265486643,264.34119777557015,45.35,0
5960441,0.8595929269136642,148.29386770868174,266.93458171916353,45.35,0
5961604,0.51254268114958,256.9043277175377,273.3249925488278,45.35,0
5962927,0.97205966895042,17.288172257355605,264.8597745769294,45.35,0
5964089,0.8908984229416954,140.48485327607386,266.35727553332737,45.35,0
5965272,1.5028639326299638,29.429301724641718,255.0303605815715,45.35,0
5966494,0.8673522929006414,86.73701401362626,266.79150629921685,45.35,0
5967657,0.8750999942863673,11.873807308525771,266.6486358807047,45.35,0
5968820,1.137848847606746,190.0044073173041,261.79683050016195,45.35,0
5970002,0.8889319434017433,44.33091584887458,266.3935443920052,45.35,0
5971265,0.8445708969648433,73.99891418122296,267.2115454647229,45.35,0
5972427,1.189327541092024,218.75019862848126,260.8445661611283,45.35,0
5973610,1.274127152210485,262.4885024148677,259.2745670374775,45.35,0
5974773,1.0148398888494676,69.8245358022522,264.06994602111075,45.35,0
5975935,0.9533624704172071,15.986563107810259,265.20486169308674,45.35,0
5977118,1.2129715577869087,266.96763886284043,260.40698900433176,45.35,0
5978280,1.4404860290887933,322.62128897516976,256.1892207079708,3.13,0
5979463,0.9158602513484249,18.260325845942617,265.8968323746422,3.13,0
5980625,0.9941327879111522,123.98577378070438,264.45229437410086,3.13,0
5981788,1.0504284840006957,136.9926519927255,263.412618226155,3.13,0
5982970,1.3692698784388708,259.6725391719348,257.51092702440366,3.13,0
5984133,0.9689685237405806,25.629157223755918,264.91683119006154,3.13,0
5985295,0.9845811292118085,22.443025642724734,264.62863392678446,3.13,0
5986478,1.139034679015525,17.206028013460866,261.7749014555925,3.13,0
5987640,1.6593372170839777,70.87786255242182,252.1181762789665,3.13,0
5988823,0.9289241088485108,15.333760138987437,265.655814001207,3.13,0
5989985,0.9211948762341224,67.702362588022,265.7984162303231,3.13,0
5991208,1.0724271537032248,31.78872441605671,263.00616991756607,3.13,0
5992371,0.7940403012442127,98.08135245804883,268.1429200853156,3.13,0
5993553,1.017988212112498,74.63849810921975,264.0118061257277,3.13,0
5994716,1.082866566110525,125.4356779389341,262.81325568454406,3.58,0
5995878,1.2308533625091171,202.8259236389668,260.0759644561864,3.58,0
5997061,0.9118113840043894,39.690036533114956,265.97152477153463,37.9,0
5998323,0.9402659198333203,43.094646999366404,265.44654118747417,37.9,0
5999486,1.0345047124107265,44.82777041076213,263.70676463249345,37.9,0
6000669,1.030824912388132,75.09349505782774,263.7747311890673,37.9,0
6001831,1.0116323442832382,37.60351845240017,264.1291775421268,12.79,0
6002994,0.8922443611477744,39.44652329420173,266.3324512737045,12.79,0
6004176,1.0139033484509261,52.37913802268991,264.0872406784517,26.26,0
6005339,0.8149846624323676,105.03973771863676,267.75692479802774,33.63,0
6006501,0.9910600385445879,32.36158679669463,264.50902436676444,33.63,0
6007724,1.0568348972285122,104.42045680804121,263.2942633812659,33.63,0
6008907,0.8006872048434396,143.71735664143006,268.02042797364106,21.85,0
6010069,1.2050311199301036,165.03553677920402,260.5539564618185,21.85,0
6011232,1.2097520407091695,42.819638018086984,260.4665799901317,21.85,0
6012414,0.8306021911842034,109.87399009774789,267.4690558047234,14.39,0
6013577,0.9960421677820673,7.927603673241997,264.4170419294101,14.39,0
6014759,0.4984977432245807,79.68487309395681,273.58330471619297,14.39,0
6015922,1.035229443167069,30.421093011264407,263.69337840656834,14.39,0
6017084,0.3646916505762094,84.85871198645428,276.0433737478647,14.39,0
6018267,1.0436953578511308,296.90046598144636,263.5369998658242,14.39,0
6019429,0.8700574693662483,38.35757682648892,266.74162301531555,8.99,0
6020652,0.9503683496413378,48.967010323277854,265.2601170071765,8.99,0
6021815,1.0288828893513586,13.68074924848782,263.8105996027623,8.99,0
6022997,1.2085528536228773,190.18186191117175,260.48877546798207,8.99,0
6024160,1.275695888525161,70.99135299457251,259.24550655130906,11.51,0
6025382,0.8966604708583958,38.44667215767835,266.2509990824065,119.76,0
6026545,1.082081327812286,15.080775842111043,262.82776722554956,31.85,0
6027727,0.8016233529532433,241.77643164709005,268.00317567000013,31.85,0
6028930,1.3709121051329294,267.3177156493748,257.48046450534076,31.85,0
6030112,1.004937809021036,8.99253579364575,264.25279441502914,31.85,0
6031315,1.1166915420114902,83.92065538352284,262.18803082247797,31.85,0
6032497,0.8616843969807043,16.725791461093852,266.89601796536755,31.85,0
6033720,0.9099999999999999,48.453364176288105,266.0049397495294,31.85,0
6034923,0.9986991538997116,27.928424588580004,264.36798542721857,31.85,0
6036145,0.885945822271317,127.52966125572513,266.44861778643696,31.85,0
6037328,1.0408650248711404,18.75562315680287,263.5892821077343,31.85,0
6038490,1.0265476121447072,152.51258898858154,263.8537302696556,31.85,0
6039653,0.9406912352095134,68.3195740619041,265.43869304929257,31.85,0
6040835,0.7881624198095212,112.45565081399867,268.25123466549314,4.16,0
6041998,0.9288164511893617,37.73723227795064,265.6578003292567,49.06,0
6043181,0.9468896451012652,27.135631557050594,265.32431304773684,49.06,0
6044443,0.9831581764904364,10.081552459814908,264.65490251060027,49.06,0
6045606,0.9892421341612982,11.46541320668383,264.5425861902867,49.06,0
6046769,1.0428326807307104,19.554012375980538,263.55293551063403,49.06,0
6047951,0.82516664983505,30.916322549747083,267.569250441108,49.06,0
6049114,0.9852410872471773,104.92944153096404,264.61645056352876,9.56,0
6050296,0.9831073186585481,0.7142128534267639,264.65584137034887,38.89,0
6051559,1.0231813133555558,14.45626507781315,263.91590115013474,44.02,0
6052782,1.0124722218411724,21.96918523750938,264.1136682962466,44.02,0
6053945,1.2559458587057006,108.91638765585279,259.61132671886526,26.49,0
6055107,0.9877752780870759,5.143325772299476,264.56966656021615,76.73,0
6056390,1.0290286682109493,17.31025418646416,263.8079071498723,76.73,0
6057552,1.2264990827554663,25.88208067370164,260.1565771052883,20.37,0
6058715,1.0032447358446492,18.379347104834817,264.28405619884865,20.37,0
6059898,0.9270382947861431,7.489011950851728,265.69060774387395,63.69,0
6061260,0.6097540487770459,102.3371955840104,271.5365358919823,142.52,0
6062483,1.0778218776773831,14.475624338867046,262.9064814312977,142.52,0
6063646,1.127297653683356,130.46158591708138,261.9919352508781,142.52,0
6064808,0.7751773990513398,98.454146687684,268.49049737543754,142.52,0
6065991,0.9290855719469547,37.63060589467037,265.65283493678004,142.52,0
6067153,0.9992997548283498,35.27975198325521,264.35689621433244,10.25,0
6068376,1.0092076099594176,22.89949781108747,264.1739521015503,36.06,0
6069539,0.9868130522039117,52.8362233699571,264.5874304734144,36.06,0
6070721,2.7981958473273454,205.59181063456782,230.62261050048087,36.06,0
6071884,0.9944345126754199,96.19046782296051,264.44672374552346,36.06,0
6073046,1.573340395464376,276.98123510447414,253.71964777393381,36.06,0
6074229,0.6906518659932803,135.22958182291327,270.0473720908918,9.98,0
6075392,0.4967896939349688,97.12324953377538,273.614717576954,9.98,0
6076574,0.839106667831927,363.64581724529705,267.31228121807146,9.98,0
6077737,1.1130139262381222,475.45800855596065,262.2560202411114,21.08,0
6078959,1.6546600859391032,449.74287320645783,252.20533771420125,214.29,0
6080082,1.1988744721612852,377.23039299611054,260.66789798455494,55.4,0
6081204,0.9879777325425912,114.80017770021091,264.5659289709527,96.62,0
6082367,1.0126203632161461,30.73274475213693,264.11093269141986,96.62,0
6083529,0.9102197536858888,70.21305505388581,266.0008859383738,96.62,0
6084752,1.001598722043913,145.17521138265994,264.3144485182007,96.62,0
6085875,0.899944442729661,46.19933332852326,266.19042622197895,11.56,0
6086997,1.0173494974687902,43.68518055359277,264.02360138883404,11.56,0
6088120,0.9535197952848173,23.75628969346855,265.2019582791097,11.56,0
6089342,1.0354226190305098,17.09781272560909,263.68981031088106,18.59,0
6090565,0.9774456506629922,7.00174978130467,264.760355371575,18.59,0
6091668,1.0143470806385753,2.767417568781408,264.0790465034218,18.59,0
6092790,0.9916652661054535,2.401374606345291,264.497850623387,18.59,0
6093912,0.9863569333664158,2.8942874770830906,264.5958509450764,18.59,0
6095035,0.9849365461794988,1.4069115110766564,264.6220726502159,18.59,0
6096358,0.9917661014573951,0.6245798587850876,264.49598898890815,8.91,0
6097520,0.9882307422864358,1.3507775538555562,264.56125805008855,83.22,0
6098643,0.9917661014573951,0.9315578350268973,264.49598898890815,56.5,0
6099825,0.9334345183246653,7.760702287808752,265.5725932144918,73.08,0
6101088,0.9879777325425912,1.1967455869983394,264.5659289709527,54.4,0
6102251,0.9849365461794988,2.673780095669799,264.6220726502159,54.4,0
6103574,1.0028459502834919,1.6587043136134902,264.2914195015483,30.86,0
6104696,1.6067669401627604,195.76362762270216,253.09744609241798,61.1,0
6105859,1.154469575172945,224.55409593236104,261.48944225172335,61.1,0
6107141,1.2875169901791588,627.9072190220463,259.026503445633,22.01,0
6108344,0.7163099887618487,582.8888093796278,269.5748813876378,22.01,0
6109527,0.5555177764932461,705.8329123099885,272.5344788453382,23.2,0
6110689,0.45409250158970915,568.1545589890131,274.39987688637893,68.03,0
6111912,1.2120231020900551,159.89195101692894,260.4245445043704,57.58,0
6113135,1.3198105924715107,175.26157165790792,258.4280364401319,115.16,0
6114398,1.3369367973094315,139.4729902167441,258.11054322188977,115.16,0
6115560,1.128228700219951,203.01081596801683,261.9747200263099,115.16,0
6116823,1.177497346069196,214.33787206184536,261.06345727854887,115.16,0
6118006,0.8142481194328912,262.7143484851941,267.7705001202907,115.16,0
6119168,1.463967212747608,308.29282670863427,255.7531187430622,115.16,0
6120351,1.4894294209528693,123.54391810202557,255.280043844656,115.16,0
6121513,0.7805767098754612,157.28908957712227,268.39101246526405,115.16,0
6122736,1.138859078200635,224.56323697346366,261.77814878185035,115.16,0
6123898,1.1067520047418031,12.111539951632905,262.3717799092355,115.16,0
6125221,0.8545174076635302,111.88157399679359,267.0281641035892,115.16,0
6126384,1.6514841809717706,134.64939843905728,252.2645186832625,115.16,0
6127647,0.9918669265581952,114.90147083479829,264.49412754172886,115.16,0
6128829,0.5739337940912697,412.29657335466663,272.1956623972729,115.16,0
6129992,0.7102816342831906,119.69837634654866,269.685900731591,115.16,0
6131174,0.9723168207945392,104.37851024037467,264.855027965842,115.16,0
6132577,1.107113363662457,185.42417479929634,262.36509995560505,115.16,0
6133740,0.5607138307550474,313.38238655036116,272.43888596542695,115.16,0
6135022,1.5986244086714054,156.11691452241809,253.24904381245983,115.16,0
6136185,0.9836157786453,87.68451744749468,264.64645493511813,115.16,0
6137408,1.2764795337176387,15.844052511904902,259.2309894703225,115.16,0
6138570,1.0145442326483356,144.2994667349814,264.07540578578465,115.16,0
6139753,1.2413702106946178,348.4743779677353,259.8812426488858,115.16,0
6140915,1.0802314566795397,94.37976954835183,262.86195312500934,115.16,0
6142078,0.9675226095549396,46.20062553689073,264.9435193760827,115.16,0
6143260,0.7642643521714197,144.3743117732514,268.69156224773485,115.16,0
6144423,1.1307077429645558,84.74053870491973,261.9288811314649,115.16,0
6145605,1.109684639886486,42.73792812011364,262.3175674352998,115.16,0
6146768,1.2035364556173611,173.04219889957477,260.5816191413468,142.52,0
6147991,0.9368564457802486,45.771743466903246,265.5094533664763,142.52,0
6149153,1.2042009799032718,290.6389660730302,260.5693204431959,20.37,0
6150316,1.0475208828467335,212.1271932119972,263.46633173470883,20.37,0
6151499,1.0903669107231748,153.453263569075,262.6746395261045,20.37,0
6152661,1.4398958295654585,75.69078543653778,256.2001800968119,20.37,0
6153924,1.017742600071354,24.82586352979489,264.0163418989021,20.37,0
6155106,1.3748090776540574,80.74905138761694,257.4081746139153,20.37,0
